entity_id,state,last_changed
sensor.alpendorada_sala_10_dht_temperature,24.201107417416665,2024-10-28T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.860947096666667,2024-10-28T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.62500652741667,2024-10-28T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.720158944166666,2024-10-28T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.574829888555556,2024-10-28T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.509967159166667,2024-10-28T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.29550570216667,2024-10-28T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.14052611527778,2024-10-28T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.915181714527776,2024-10-29T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.80532716241667,2024-10-29T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.645165653666666,2024-10-29T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.505334487416665,2024-10-29T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.355170269,2024-10-29T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.290007047583334,2024-10-29T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.240165591611113,2024-10-29T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.1153542895,2024-10-29T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.207462652583335,2024-10-29T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.362044769555556,2024-10-29T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.95989397375,2024-10-29T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.60888382036111,2024-10-29T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.316159279833332,2024-10-29T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.571217379666667,2024-10-29T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.766395084750002,2024-10-29T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,26.790006556277778,2024-10-29T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,26.784741348472224,2024-10-29T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,26.267555690583333,2024-10-29T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.121032143888886,2024-10-29T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.874866746805555,2024-10-29T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.810181641638888,2024-10-29T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.769984777138887,2024-10-29T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.765163118083336,2024-10-29T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.610311516805556,2024-10-29T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.485171939194444,2024-10-30T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.39518405063889,2024-10-30T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.304981612777777,2024-10-30T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.17549021775,2024-10-30T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.019985700555555,2024-10-30T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.02521125936111,2024-10-30T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.92501228383333,2024-10-30T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.860183282527775,2024-10-30T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.77882107625,2024-10-30T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.466478841222223,2024-10-30T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.726369048833334,2024-10-30T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.923006019833334,2024-10-30T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.906185100694444,2024-10-30T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,26.274625439999998,2024-10-30T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.32642822475,2024-10-30T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.41469830775,2024-10-30T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.444990625055553,2024-10-30T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.305180661694447,2024-10-30T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.24516211527778,2024-10-30T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.145187466055557,2024-10-30T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.17000612763889,2024-10-30T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.160152991083336,2024-10-30T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.99497200636111,2024-10-30T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.98517088936111,2024-10-30T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.705670237166668,2024-10-31T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.385368830055555,2024-10-31T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.269994100166667,2024-10-31T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.220149906166668,2024-10-31T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.184772470138892,2024-10-31T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.145672018333332,2024-10-31T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.860162792527777,2024-10-31T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.74516415386111,2024-10-31T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.76379201358333,2024-10-31T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.456962629527776,2024-10-31T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.925036175666666,2024-10-31T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,26.72794995888889,2024-10-31T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,26.82168724047222,2024-10-31T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.46846907875,2024-10-31T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.961083068611114,2024-10-31T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.88463165,2024-10-31T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.700504022333334,2024-10-31T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.523065671805554,2024-10-31T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.749866992250002,2024-10-31T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.700334510583332,2024-10-31T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.649817493916668,2024-10-31T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.58532189986111,2024-10-31T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.53484350688889,2024-10-31T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.50517002327778,2024-10-31T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.3853486145,2024-11-01T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.220008419249996,2024-11-01T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.230184917444443,2024-11-01T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.11518058575,2024-11-01T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.024986968972225,2024-11-01T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.980352521694442,2024-11-01T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.860163572166666,2024-11-01T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.8,2024-11-01T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.700337932666667,2024-11-01T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.600000000000005,2024-11-01T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.575179396583334,2024-11-01T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.51985418138889,2024-11-01T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.530177324416666,2024-11-01T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.514989374,2024-11-01T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.554826520333336,2024-11-01T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.590000486694446,2024-11-01T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.614828295416668,2024-11-01T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.624992382833337,2024-11-01T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.709836088444444,2024-11-01T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.814999810666666,2024-11-01T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.804985457055555,2024-11-01T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.78500043386111,2024-11-01T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.75533555583333,2024-11-01T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.635067597805556,2024-11-01T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.665141737222225,2024-11-02T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.424975444416663,2024-11-02T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.370514865166665,2024-11-02T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.230180173805554,2024-11-02T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.100000000000005,2024-11-02T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.005175578055557,2024-11-02T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.995007512416667,2024-11-02T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.885348315416664,2024-11-02T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.78999468355556,2024-11-02T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.800164738944446,2024-11-02T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.78983242413889,2024-11-02T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.85965933988889,2024-11-02T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.079832795722222,2024-11-02T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.204835046833335,2024-11-02T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.374670176749998,2024-11-02T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.444831990944447,2024-11-02T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.619670702055554,2024-11-02T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.82482460377778,2024-11-02T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.825001918277778,2024-11-02T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.82999480225,2024-11-02T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.859678803944444,2024-11-02T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.865491596527775,2024-11-02T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.745007124,2024-11-02T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.560328301111113,2024-11-02T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.509996764333334,2024-11-03T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.48015367272222,2024-11-03T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.37501529416667,2024-11-03T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.240355193138885,2024-11-03T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.105170661472226,2024-11-03T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.95533514641666,2024-11-03T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.87999685886111,2024-11-03T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.780337556833334,2024-11-03T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.714997297305555,2024-11-03T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.72001594275,2024-11-03T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.685003000027777,2024-11-03T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.69500777936111,2024-11-03T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.779672234333333,2024-11-03T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.92481998783333,2024-11-03T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.08982096275,2024-11-03T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.19964377136111,2024-11-03T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.34983873386111,2024-11-03T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.50966224061111,2024-11-03T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.54516753088889,2024-11-03T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.609821846083335,2024-11-03T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.579818638555555,2024-11-03T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.625174856694446,2024-11-03T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.629989404916667,2024-11-03T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.500356197083335,2024-11-03T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.335178436805553,2024-11-04T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.27017649461111,2024-11-04T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.17017696327778,2024-11-04T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.100000000000005,2024-11-04T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.100000000000005,2024-11-04T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.070168353166668,2024-11-04T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.039992636111112,2024-11-04T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.95535638983333,2024-11-04T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.878486156944444,2024-11-04T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.38701780861111,2024-11-04T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.96964296577778,2024-11-04T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.314422562638892,2024-11-04T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.543603403861113,2024-11-04T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,26.220889565555556,2024-11-04T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.125395782555557,2024-11-04T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.889685917527775,2024-11-04T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.99141419030555,2024-11-04T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.57569818102778,2024-11-04T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.56481794186111,2024-11-04T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.470163931583333,2024-11-04T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.335163758333334,2024-11-04T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.110498701944447,2024-11-04T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.005169606333336,2024-11-04T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.934836547333333,2024-11-04T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.76568656625,2024-11-05T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.655006259027775,2024-11-05T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.594842844305557,2024-11-05T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.585323946472226,2024-11-05T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.465037259111114,2024-11-05T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.390343403722223,2024-11-05T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.395009998638887,2024-11-05T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.27499201536111,2024-11-05T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.49242669913889,2024-11-05T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,26.160329728027776,2024-11-05T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,27.067837827138888,2024-11-05T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,27.12495007227778,2024-11-05T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,27.098605951805553,2024-11-05T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,26.074966315222223,2024-11-05T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,26.020750135416666,2024-11-05T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,26.740260591722222,2024-11-05T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,26.659339779166668,2024-11-05T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,26.42133940477778,2024-11-05T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.576542594916663,2024-11-05T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.010335015527776,2024-11-05T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.620687033805556,2024-11-05T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.355176885416668,2024-11-05T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.27036602747222,2024-11-05T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.060339162305556,2024-11-05T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.970166285694447,2024-11-06T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.929994762805553,2024-11-06T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.865159157555553,2024-11-06T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.8,2024-11-06T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.785055071777776,2024-11-06T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.7301776605,2024-11-06T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.68517622622222,2024-11-06T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.64483768163889,2024-11-06T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.609817602222222,2024-11-06T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.597440695055557,2024-11-06T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.896070985333335,2024-11-06T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.020188224861112,2024-11-06T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.17299013708333,2024-11-06T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.651229173305556,2024-11-06T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.18919533847222,2024-11-06T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.269818448416668,2024-11-06T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.634812816388887,2024-11-06T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.39533625586111,2024-11-06T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.494828804527774,2024-11-06T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.335185518416665,2024-11-06T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.345013879027775,2024-11-06T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.399999999999995,2024-11-06T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.390007050611107,2024-11-06T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.22550777638889,2024-11-06T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.1598436525,2024-11-07T00:00:00.000Z
